time, pkt length, dataRate (bps)
24.116729736328125, 107, 
15.61083984375, 82, 
23.6163330078125, 107, 
0.10015869140625, 107, 
42.8509521484375, 132, 6648
11.06817626953125, 82, 
29.536346435546875, 132, 
0.195709228515625, 82, 
27.4010009765625, 107, 3424
0.60260009765625, 82, 
30.9898681640625, 132, 
0.39825439453125, 82, 
28.006988525390625, 107, 
7.0341796875, 107, 
28.237213134765625, 107, 4936
0.10028076171875, 82, 
43.315826416015625, 157, 
0.4002685546875, 82, 
30.216766357421875, 107, 
0.602630615234375, 82, 
29.2784423828125, 107, 4936
0.10015869140625, 82, 
26.596038818359375, 132, 
0.402008056640625, 107, 
26.51715087890625, 107, 
6.7755126953125, 82, 
30.2330322265625, 132, 
0.402191162109375, 82, 
28.938812255859375, 132, 6648
1.403228759765625, 82, 
27.908966064453125, 107, 
7.342254638671875, 82, 
35.354095458984375, 107, 
0.199951171875, 107, 
25.013824462890625, 132, 4936
15.130462646484375, 82, 
40.768310546875, 132, 
0.399993896484375, 82, 
29.194091796875, 107, 3424
0.50018310546875, 82, 
34.068511962890625, 132, 
0.29632568359375, 82, 
26.80670166015625, 107, 
0.500885009765625, 107, 
30.444732666015625, 107, 4936
9.906890869140625, 82, 
28.37750244140625, 157, 
0.40325927734375, 82, 
25.920074462890625, 107, 
0.1011962890625, 82, 
26.872161865234375, 107, 
18.154266357421875, 82, 5792
24.1065673828125, 132, 
12.937225341796875, 107, 
27.976531982421875, 107, 
4.44964599609375, 82, 
29.076263427734375, 132, 4080
0.200164794921875, 82, 
41.62890625, 132, 
19.81378173828125, 82, 
25.117431640625, 107, 
0.10009765625, 82, 
24.116668701171875, 107, 4936
16.9117431640625, 107, 
23.61639404296875, 132, 
11.20953369140625, 82, 
38.12469482421875, 132, 3424
0.200775146484375, 82, 
23.11669921875, 107, 
0.0989990234375, 82, 
32.022064208984375, 132, 
6.705657958984375, 82, 
23.316192626953125, 107, 
0.09906005859375, 107, 
23.178741455078125, 107, 6648
0.19964599609375, 82, 
23.361358642578125, 157, 
0.40032958984375, 82, 
26.65325927734375, 107, 
0.0989990234375, 82, 
23.117034912109375, 107, 
0.099212646484375, 82, 
23.120361328125, 132, 6448
0.098419189453125, 107, 
23.11602783203125, 107, 
0.200103759765625, 82, 
23.388397216796875, 132, 
4.105712890625, 82, 
23.11614990234375, 132, 
0.100433349609375, 82, 
23.215576171875, 107, 6848
0.10009765625, 82, 
23.217437744140625, 107, 
0.098968505859375, 107, 
23.317230224609375, 132, 
0.1007080078125, 82, 
23.214202880859375, 132, 
6.30438232421875, 82, 
23.316192626953125, 107, 6648
0.20013427734375, 82, 
23.11627197265625, 132, 
17.012847900390625, 82, 
36.225738525390625, 107, 
0.200103759765625, 107, 
23.714752197265625, 107, 4936
12.009735107421875, 82, 
36.425079345703125, 157, 
0.099456787109375, 82, 
23.317230224609375, 107, 
0.098602294921875, 82, 
23.215850830078125, 107, 4936
0.10101318359375, 82, 
23.3162841796875, 132, 
0.099212646484375, 107, 
23.317596435546875, 107, 
0.098785400390625, 82, 
23.215972900390625, 132, 
0.100250244140625, 82, 
23.217071533203125, 132, 6648
0.099029541015625, 82, 
23.215850830078125, 107, 
0.100128173828125, 82, 
24.01666259765625, 107, 
0.1002197265625, 107, 
23.317047119140625, 132, 
0.09930419921875, 82, 
35.924713134765625, 132, 6648
0.200103759765625, 82, 
27.4190673828125, 107, 
0.200103759765625, 82, 
24.917327880859375, 132, 
8.90618896484375, 82, 
24.316864013671875, 107, 
0.2001953125, 107, 
27.4189453125, 107, 6648
0.100128173828125, 82, 
23.2174072265625, 157, 
0.20062255859375, 82, 
23.314453125, 107, 
0.100372314453125, 82, 
23.2158203125, 107, 
0.20013427734375, 82, 
23.417205810546875, 132, 6448
9.907135009765625, 107, 
23.615234375, 107, 
0.200164794921875, 82, 
23.51788330078125, 132, 
18.91339111328125, 82, 
24.014739990234375, 132, 5136
3.20220947265625, 82, 
41.729156494140625, 107, 
0.100128173828125, 82, 
23.315948486328125, 107, 
0.10015869140625, 107, 
23.217315673828125, 132, 4936
0.09906005859375, 82, 
23.115753173828125, 132, 
12.108428955078125, 82, 
43.12994384765625, 107, 
9.106353759765625, 82, 
23.1170654296875, 132, 4936
7.10565185546875, 82, 
23.31622314453125, 107, 
0.0985107421875, 107, 
23.31610107421875, 107, 
1.200836181640625, 82, 
23.616241455078125, 157, 
0.10009765625, 82, 
42.829742431640625, 107, 6848
0.200164794921875, 82, 
23.21612548828125, 107, 
17.4130859375, 82, 
23.416473388671875, 132, 3024
2.701904296875, 107, 
25.716522216796875, 107, 
0.100128173828125, 82, 
23.279815673828125, 132, 
11.70806884765625, 82, 
41.12890625, 132, 5136
0.199676513671875, 82, 
23.5185546875, 107, 
0.19989013671875, 82, 
23.314239501953125, 107, 
0.201385498046875, 107, 
23.114776611328125, 132, 
0.100311279296875, 82, 
23.316070556640625, 132, 6648
0.0999755859375, 82, 
23.117218017578125, 107, 
0.1990966796875, 82, 
23.79290771484375, 132, 
0.099029541015625, 82, 
26.619232177734375, 107, 
0.099273681640625, 107, 
25.71893310546875, 107, 6648
16.010040283203125, 82, 
24.717041015625, 157, 
0.200103759765625, 82, 
24.31689453125, 107, 
7.2049560546875, 82, 
24.51702880859375, 107, 4936
7.505218505859375, 82, 
23.117401123046875, 132, 
1.5010986328125, 107, 
23.214874267578125, 107, 
0.100341796875, 82, 
23.215789794921875, 132, 
0.1002197265625, 82, 
29.320220947265625, 132, 6648
0.10015869140625, 82, 
23.215972900390625, 107, 
8.906097412109375, 82, 
23.116058349609375, 107, 
0.100189208984375, 107, 
23.21600341796875, 132, 
12.710113525390625, 82, 
23.114776611328125, 132, 6648
0.100128173828125, 82, 
23.61761474609375, 107, 
0.098968505859375, 82, 
23.617523193359375, 132, 
0.09906005859375, 82, 
34.72393798828125, 107, 4936
0.10015869140625, 107, 
23.21588134765625, 107, 
0.100128173828125, 82, 
23.1160888671875, 157, 
0.100250244140625, 82, 
41.029266357421875, 107, 
0.10064697265625, 82, 
42.5291748046875, 107, 6648
0.098968505859375, 82, 
23.316070556640625, 132, 
0.100189208984375, 107, 
23.21722412109375, 107, 
0.09906005859375, 82, 
23.31610107421875, 132, 4936
0.200103759765625, 82, 
31.421661376953125, 132, 
14.310089111328125, 82, 
23.416168212890625, 107, 
0.20013427734375, 82, 
23.616455078125, 107, 
0.20013427734375, 107, 
23.516265869140625, 132, 6648
0.2001953125, 82, 
24.61712646484375, 132, 
0.10003662109375, 82, 
23.616485595703125, 107, 
0.199981689453125, 82, 
23.817779541015625, 132, 
9.706756591796875, 82, 5992
23.314910888671875, 107, 
0.10003662109375, 107, 
23.21612548828125, 107, 
14.71087646484375, 82, 
23.315704345703125, 157, 
0.101654052734375, 82, 
23.315704345703125, 107, 5792
17.51190185546875, 82, 
23.21685791015625, 107, 
11.306243896484375, 82, 
23.21722412109375, 132, 
15.809844970703125, 107, 4080
24.51690673828125, 107, 
0.200103759765625, 82, 
40.872833251953125, 132, 
0.200164794921875, 82, 
24.41693115234375, 132, 
0.20013427734375, 82, 
24.5169677734375, 107, 5792
0.2001953125, 82, 
24.016632080078125, 107, 
10.907684326171875, 107, 
24.3167724609375, 132, 
0.100128173828125, 82, 
23.617401123046875, 132, 4936
0.099151611328125, 82, 
23.3160400390625, 107, 
17.9134521484375, 82, 
23.716766357421875, 132, 
8.706451416015625, 82, 
28.918365478515625, 107, 4936
0.2001953125, 107, 
41.830780029296875, 107, 
0.09844970703125, 82, 
24.416778564453125, 157, 
0.500335693359375, 82, 
23.2174072265625, 107, 
0.09893798828125, 82, 
23.317291259765625, 107, 6648
7.2049560546875, 82, 
23.31512451171875, 132, 
10.90869140625, 107, 
33.722137451171875, 107, 
0.100067138671875, 82, 
23.416290283203125, 132, 4936
0.100128173828125, 82, 
41.628814697265625, 132, 
0.100067138671875, 82, 
23.316192626953125, 107, 
18.813079833984375, 82, 4280
23.917877197265625, 107, 
0.098907470703125, 107, 
24.316741943359375, 132, 
0.100189208984375, 82, 
23.31610107421875, 132, 
0.10009765625, 82, 
27.218963623046875, 107, 
0.200103759765625, 82, 6648
23.216217041015625, 132, 
0.20184326171875, 82, 
25.115570068359375, 107, 
0.100067138671875, 107, 
43.131683349609375, 107, 
0.098602294921875, 82, 
23.115814208984375, 157, 5592
0.200103759765625, 82, 
23.217437744140625, 107, 
0.200164794921875, 82, 
35.069549560546875, 107, 
0.1983642578125, 82, 
42.479522705078125, 132, 4936
1.40106201171875, 107, 
30.447601318359375, 107, 
9.553009033203125, 82, 
25.329345703125, 132, 
0.198089599609375, 82, 
26.904693603515625, 132, 5136
0.100250244140625, 82, 
24.216583251953125, 107, 
4.703338623046875, 82, 
24.116668701171875, 107, 
0.200225830078125, 107, 
24.116668701171875, 132, 
0.2001953125, 82, 
23.719879150390625, 132, 6648
0.096893310546875, 82, 
23.478607177734375, 107, 
0.30059814453125, 82, 
42.600006103515625, 132, 
0.1949462890625, 82, 
28.66168212890625, 107, 4936
0.19952392578125, 107, 
28.03277587890625, 107, 
3.002655029296875, 82, 
23.425445556640625, 157, 
0.094879150390625, 82, 
27.95751953125, 107, 
0.1959228515625, 82, 
28.97393798828125, 107, 6648
0.19805908203125, 82, 
29.465606689453125, 132, 
13.00067138671875, 107, 
26.682647705078125, 107, 
6.3033447265625, 82, 
29.58624267578125, 132, 4936
0.198272705078125, 82, 
31.174530029296875, 132, 
17.07586669921875, 82, 
33.690521240234375, 107, 3424
0.39739990234375, 82, 
39.0994873046875, 107, 
15.060089111328125, 107, 
26.291900634765625, 132, 
0.298614501953125, 82, 
28.918487548828125, 132, 4936
0.100311279296875, 82, 
23.60516357421875, 107, 
0.89990234375, 82, 
28.624969482421875, 132, 
0.90252685546875, 82, 
27.85693359375, 107, 
0.500152587890625, 107, 
46.15966796875, 107, 6648
9.234283447265625, 82, 
23.348419189453125, 157, 
0.100433349609375, 82, 
43.667205810546875, 107, 3424
0.49761962890625, 82, 
44.4554443359375, 107, 
0.400238037109375, 82, 
30.65228271484375, 132, 
0.197540283203125, 107, 
26.7196044921875, 107, 4936
0.503173828125, 82, 
30.181610107421875, 132, 
0.40032958984375, 82, 
32.801116943359375, 132, 
0.2001953125, 82, 
48.7833251953125, 107, 4936
0.100128173828125, 82, 
37.125823974609375, 107, 
0.2000732421875, 107, 
38.7286376953125, 132, 3224
8.62969970703125, 82, 
25.047637939453125, 132, 
0.194671630859375, 82, 
24.89178466796875, 107, 
0.2003173828125, 82, 
23.881195068359375, 132, 
0.198577880859375, 82, 
28.450164794921875, 107, 6648
0.500274658203125, 107, 
29.204071044921875, 107, 
0.201507568359375, 82, 
27.815032958984375, 157, 
0.3997802734375, 82, 
37.70068359375, 107, 5136
0.498138427734375, 82, 
31.5267333984375, 107, 
9.543426513671875, 82, 
30.610687255859375, 132, 
18.4278564453125, 107, 4080
32.251739501953125, 107, 
15.380218505859375, 82, 
31.018157958984375, 132, 
0.4981689453125, 82, 
29.647552490234375, 132, 4080
0.2958984375, 82, 
46.819366455078125, 107, 
0.300323486328125, 82, 
43.681549072265625, 107, 3224
11.106048583984375, 107, 
25.204925537109375, 132, 
15.458404541015625, 82, 
29.601776123046875, 132, 
0.398040771484375, 82, 
27.6044921875, 107, 5136
8.77020263671875, 82, 
27.11993408203125, 132, 
0.0982666015625, 82, 
33.24591064453125, 107, 
0.10003662109375, 107, 
23.555267333984375, 107, 4936
3.402313232421875, 82, 
43.935455322265625, 157, 
3.402099609375, 82, 
31.1365966796875, 107, 
0.500579833984375, 82, 
29.270111083984375, 107, 4936
2.528289794921875, 82, 
29.11346435546875, 132, 
0.200103759765625, 107, 
29.507415771484375, 107, 
0.503143310546875, 82, 
26.39007568359375, 132, 4936
9.206390380859375, 82, 
24.79681396484375, 132, 
4.603179931640625, 82, 
38.22650146484375, 107, 
0.100128173828125, 82, 
24.42120361328125, 107, 4936
0.199127197265625, 107, 
27.15576171875, 132, 
17.500396728515625, 82, 
34.1986083984375, 132, 
12.00152587890625, 82, 4480
45.84033203125, 107, 
0.300384521484375, 82, 
27.915252685546875, 132, 
0.400238037109375, 82, 
28.1541748046875, 107, 3880
17.820953369140625, 107, 
30.0145263671875, 107, 
0.40008544921875, 82, 
29.750762939453125, 157, 
0.199127197265625, 82, 
26.679229736328125, 107, 5136
0.29949951171875, 82, 
30.836456298828125, 107, 
6.71923828125, 82, 
38.68572998046875, 132, 
3.41412353515625, 107, 
28.3546142578125, 107, 4936
0.098114013671875, 82, 
33.077728271484375, 132, 
0.297882080078125, 82, 
29.960906982421875, 132, 
0.400238037109375, 82, 
27.487823486328125, 107, 4936
0.20001220703125, 82, 
23.570068359375, 107, 
0.300018310546875, 107, 
26.115753173828125, 132, 
19.0968017578125, 82, 
28.815643310546875, 132, 4936
19.214263916015625, 82, 
29.378143310546875, 107, 
0.2955322265625, 82, 
28.90966796875, 132, 
6.661773681640625, 82, 
36.837677001953125, 107, 4936
0.399566650390625, 107, 
31.02667236328125, 107, 
14.610382080078125, 82, 
30.143402099609375, 157, 3224
0.397491455078125, 82, 
40.22662353515625, 107, 
0.19854736328125, 82, 
24.342041015625, 107, 
0.0960693359375, 82, 
46.606536865234375, 132, 4936
0.10009765625, 107, 
25.017303466796875, 107, 
0.2001953125, 82, 
23.616363525390625, 132, 
14.410003662109375, 82, 
26.318328857421875, 132, 5136
0.10003662109375, 82, 
24.03021240234375, 107, 
0.19842529296875, 82, 
28.2857666015625, 107, 
0.400238037109375, 107, 
30.04461669921875, 132, 
0.199737548828125, 82, 
37.705047607421875, 132, 6648
15.119964599609375, 82, 
29.04156494140625, 107, 
0.40008544921875, 82, 
37.2659912109375, 132, 3224
0.498138427734375, 82, 
32.4210205078125, 107, 
0.200347900390625, 107, 
35.15643310546875, 107, 
0.294677734375, 82, 
28.11199951171875, 157, 4936
1.50762939453125, 82, 
27.903900146484375, 107, 
11.8538818359375, 82, 
27.97064208984375, 107, 
0.502532958984375, 82, 
33.6485595703125, 132, 4936
11.70635986328125, 107, 
31.191162109375, 107, 
1.207427978515625, 82, 
25.172149658203125, 132, 
0.098297119140625, 82, 
26.691497802734375, 132, 5136
0.10015869140625, 82, 
23.612274169921875, 107, 
0.3001708984375, 82, 
25.776641845703125, 107, 
0.198272705078125, 107, 
31.14013671875, 132, 
6.229339599609375, 82, 
27.393798828125, 132, 6648
0.4010009765625, 82, 
30.609619140625, 107, 
0.19805908203125, 82, 
32.573211669921875, 132, 
4.907684326171875, 82, 
26.6102294921875, 107, 4936
0.098297119140625, 107, 
23.444610595703125, 107, 
5.716461181640625, 82, 
30.1190185546875, 157, 
0.703338623046875, 82, 
28.727783203125, 107, 5136
17.35040283203125, 82, 
28.9093017578125, 107, 
0.099334716796875, 82, 
38.006134033203125, 132, 
0.502166748046875, 107, 
30.43646240234375, 107, 4936
13.709564208984375, 82, 
30.52117919921875, 132, 
18.9130859375, 82, 
37.457672119140625, 132, 3224
9.6392822265625, 82, 
37.6719970703125, 107, 
0.399993896484375, 82, 
45.647247314453125, 107, 3224
0.597930908203125, 107, 
29.751617431640625, 132, 
0.200103759765625, 82, 
26.658599853515625, 132, 
12.219573974609375, 82, 
25.25634765625, 107, 5136
0.59967041015625, 82, 
29.292022705078125, 132, 
0.09820556640625, 82, 
23.8048095703125, 107, 
0.30059814453125, 107, 
26.96453857421875, 107, 
0.3026123046875, 82, 
28.72998046875, 157, 6448
0.502716064453125, 82, 
31.924224853515625, 107, 
8.7672119140625, 82, 
27.652099609375, 107, 
0.100250244140625, 82, 
23.805419921875, 132, 4936
0.3004150390625, 107, 
29.05902099609375, 107, 
0.6026611328125, 82, 
28.827239990234375, 132, 
0.301788330078125, 82, 
30.17718505859375, 132, 5136
0.299713134765625, 82, 
23.925201416015625, 107, 
0.101043701171875, 82, 
25.84881591796875, 107, 
0.101165771484375, 107, 
28.07757568359375, 132, 
0.197784423828125, 82, 
24.71697998046875, 132, 6648
0.100128173828125, 82, 
23.424835205078125, 107, 
0.1947021484375, 82, 
23.6378173828125, 132, 
0.300048828125, 82, 
28.645355224609375, 107, 
0.40032958984375, 107, 
28.315948486328125, 107, 6648
0.39959716796875, 82, 
26.8458251953125, 157, 
0.101654052734375, 82, 
23.853668212890625, 107, 
14.557220458984375, 82, 
25.986236572265625, 107, 4936
12.58135986328125, 82, 
27.5013427734375, 132, 
18.789794921875, 107, 
32.955780029296875, 107, 
17.40875244140625, 82, 4280
24.717010498046875, 132, 
0.10015869140625, 82, 
24.717071533203125, 132, 
0.20013427734375, 82, 
24.517059326171875, 107, 
2.1015625, 82, 
25.417633056640625, 107, 5592
0.100067138671875, 107, 
41.636077880859375, 132, 
2.201507568359375, 82, 
30.304473876953125, 132, 
0.300384521484375, 82, 
26.218017578125, 107, 5136
17.01177978515625, 82, 
24.345977783203125, 132, 
0.200164794921875, 82, 
25.7437744140625, 107, 
0.300079345703125, 107, 
24.767364501953125, 107, 4936
0.101470947265625, 82, 
23.8714599609375, 157, 
17.56085205078125, 82, 
23.96307373046875, 107, 
0.098175048828125, 82, 
45.733856201171875, 107, 4936
0.300689697265625, 82, 
31.11785888671875, 132, 
0.19915771484375, 107, 
39.871002197265625, 107, 
19.514617919921875, 82, 4280
30.917449951171875, 132, 
19.3970947265625, 82, 
29.817108154296875, 132, 
8.258026123046875, 82, 
24.2886962890625, 107, 4080
0.097564697265625, 82, 
30.82861328125, 107, 
11.8265380859375, 107, 
42.01947021484375, 132, 3224
13.216400146484375, 82, 
28.156280517578125, 132, 
11.1981201171875, 82, 
27.462066650390625, 107, 
0.503173828125, 82, 
29.847900390625, 132, 4936
0.301025390625, 82, 
27.26416015625, 107, 
0.400299072265625, 107, 
27.349884033203125, 107, 
0.199951171875, 82, 
29.9149169921875, 157, 4936
16.529327392578125, 82, 
26.1212158203125, 107, 
0.298309326171875, 82, 
25.95745849609375, 107, 
0.0958251953125, 82, 
25.366363525390625, 132, 
0.095794677734375, 107, 
26.63189697265625, 107, 6848
0.20001220703125, 82, 
40.728302001953125, 132, 
0.100128173828125, 82, 
43.02978515625, 132, 3224
17.591461181640625, 82, 
26.127044677734375, 107, 
12.71820068359375, 82, 
29.285125732421875, 107, 
0.500030517578125, 107, 
27.5567626953125, 132, 4936
9.430816650390625, 82, 
27.51470947265625, 132, 
0.101654052734375, 82, 
26.054595947265625, 107, 
2.81170654296875, 82, 
29.956085205078125, 132, 4936
0.20037841796875, 82, 
28.3936767578125, 107, 
0.201690673828125, 107, 
25.8721923828125, 107, 
0.196075439453125, 82, 
25.743682861328125, 157, 
0.100341796875, 82, 
42.407867431640625, 107, 6848
7.101898193359375, 82, 
29.8411865234375, 107, 
0.402618408203125, 82, 
30.302154541015625, 132, 3024
8.808319091796875, 107, 
30.07025146484375, 107, 
0.099273681640625, 82, 
23.6207275390625, 132, 
0.300201416015625, 82, 
29.71502685546875, 132, 5136
2.50250244140625, 82, 
47.552581787109375, 107, 
0.100341796875, 82, 
41.48931884765625, 107, 
19.033477783203125, 107, 4080
30.505950927734375, 132, 
0.199615478515625, 82, 
25.784332275390625, 132, 
0.300262451171875, 82, 
30.863494873046875, 107, 
12.20391845703125, 82, 5136
28.291961669921875, 132, 
9.54669189453125, 82, 
26.616790771484375, 107, 
19.80804443359375, 107, 
25.35748291015625, 107, 4080
0.600372314453125, 82, 
30.759124755859375, 157, 
0.09625244140625, 82, 
25.274139404296875, 107, 
0.50225830078125, 82, 
28.52679443359375, 107, 4936
0.100433349609375, 82, 
24.41644287109375, 132, 
0.20001220703125, 107, 
31.92218017578125, 107, 
0.10009765625, 82, 
24.316864013671875, 132, 
0.2001953125, 82, 
24.617034912109375, 132, 6648
0.100067138671875, 82, 
23.633148193359375, 107, 
0.099822998046875, 82, 
35.608245849609375, 107, 
0.300140380859375, 107, 
38.965484619140625, 132, 4936
0.50018310546875, 82, 
31.255584716796875, 132, 
0.50067138671875, 82, 
43.45941162109375, 107, 
0.397918701171875, 82, 
31.497283935546875, 132, 4936
0.20013427734375, 82, 
25.295684814453125, 107, 
0.200103759765625, 107, 
24.322540283203125, 107, 
0.098724365234375, 82, 
32.202392578125, 157, 4936
0.301971435546875, 82, 
26.40557861328125, 107, 
0.09814453125, 82, 
23.687286376953125, 107, 
8.00103759765625, 82, 
44.93756103515625, 132, 4936
0.40216064453125, 107, 
48.010772705078125, 107, 
0.095855712890625, 82, 
40.281585693359375, 132, 
0.298614501953125, 82, 
25.7755126953125, 132, 5136
0.09454345703125, 82, 
23.991180419921875, 107, 
0.300048828125, 82, 
25.709197998046875, 107, 
15.412445068359375, 107, 
35.6702880859375, 132, 4936
18.413543701171875, 82, 
40.494873046875, 132, 
12.608001708984375, 82, 
29.379913330078125, 107, 3424
0.19970703125, 82, 
33.53985595703125, 132, 
4.1029052734375, 82, 
48.403106689453125, 107, 3224
0.502349853515625, 107, 
30.88482666015625, 107, 
0.6005859375, 82, 
29.05499267578125, 157, 
0.40228271484375, 82, 
27.460723876953125, 107, 
0.400177001953125, 82, 
28.0655517578125, 107, 6648
10.407135009765625, 82, 
24.417144775390625, 132, 
0.200103759765625, 107, 
24.41693115234375, 107, 
0.100006103515625, 82, 
25.017333984375, 132, 4936
13.5245361328125, 82, 
37.067718505859375, 132, 
0.0958251953125, 82, 
24.2911376953125, 107, 
0.09490966796875, 82, 
36.521728515625, 107, 4936
0.398468017578125, 107, 
29.29132080078125, 132, 
0.2977294921875, 82, 
28.28814697265625, 132, 
0.100372314453125, 82, 
23.95281982421875, 107, 5136
0.299774169921875, 82, 
27.784454345703125, 132, 
0.2001953125, 82, 
25.868408203125, 107, 
0.400421142578125, 107, 
28.20855712890625, 107, 
0.19940185546875, 82, 
37.52850341796875, 157, 6448
9.161834716796875, 82, 
25.7498779296875, 107, 
10.172393798828125, 82, 
25.054046630859375, 107, 
0.402191162109375, 82, 
27.7513427734375, 132, 4936
11.111602783203125, 107, 
24.72265625, 107, 
2.005401611328125, 82, 
23.665771484375, 132, 
2.501861572265625, 82, 
28.97052001953125, 132, 5136
0.099212646484375, 82, 
23.757843017578125, 107, 
0.100433349609375, 82, 
38.705291748046875, 107, 
0.293853759765625, 107, 
39.5419921875, 132, 4936
1.60101318359375, 82, 
28.035736083984375, 132, 
0.19976806640625, 82, 
25.479095458984375, 107, 
0.299835205078125, 82, 
44.986297607421875, 132, 4936
10.50640869140625, 82, 
43.46917724609375, 107, 
0.3001708984375, 107, 
26.44146728515625, 107, 3424
0.50030517578125, 82, 
26.894287109375, 157, 
0.400146484375, 82, 
32.163543701171875, 107, 
0.10040283203125, 82, 
24.20037841796875, 107, 
2.5035400390625, 82, 
27.692596435546875, 132, 6448
0.20013427734375, 107, 
24.316925048828125, 107, 
0.30023193359375, 82, 
25.117340087890625, 132, 
10.40728759765625, 82, 
24.41693115234375, 132, 
17.3189697265625, 82, 6192
42.33306884765625, 107, 
0.29998779296875, 82, 
46.994476318359375, 107, 2168
0.503021240234375, 107, 
32.11761474609375, 132, 
5.837738037109375, 82, 
30.79248046875, 132, 
5.34149169921875, 82, 
43.201568603515625, 107, 5136
0.2987060546875, 82, 
25.91937255859375, 132, 
19.544189453125, 82, 
30.001190185546875, 107, 
0.20025634765625, 107, 4080
29.304290771484375, 107, 
0.19976806640625, 82, 
29.128204345703125, 157, 
5.70416259765625, 82, 
46.169677734375, 107, 4280
0.201812744140625, 82, 
28.952392578125, 107, 
0.100433349609375, 82, 
23.81793212890625, 132, 
7.808013916015625, 107, 
30.589569091796875, 107, 4936
0.2998046875, 82, 
44.01092529296875, 132, 
0.60931396484375, 82, 
26.566009521484375, 132, 
0.198577880859375, 82, 
34.50994873046875, 107, 4936
0.3028564453125, 82, 
34.572296142578125, 107, 
0.098541259765625, 107, 
25.963775634765625, 132, 
19.62213134765625, 82, 
44.00433349609375, 132, 4936
0.50311279296875, 82, 
33.1300048828125, 107, 
0.40020751953125, 82, 
40.2330322265625, 132, 3224
15.76080322265625, 82, 
24.879241943359375, 107, 
0.199462890625, 107, 
25.552978515625, 107, 
3.900665283203125, 82, 
23.712249755859375, 157, 4936
0.09918212890625, 82, 
39.974212646484375, 107, 
0.0999755859375, 82, 
28.31976318359375, 107, 
0.200103759765625, 82, 
24.817169189453125, 132, 
0.20013427734375, 107, 
24.143768310546875, 107, 6848
0.098876953125, 82, 
38.1417236328125, 132, 
0.299468994140625, 82, 
28.917205810546875, 132, 
0.50030517578125, 82, 
31.3837890625, 107, 4936
0.500823974609375, 82, 
30.953521728515625, 107, 
9.542266845703125, 107, 
28.443756103515625, 132, 
0.098419189453125, 82, 
47.810455322265625, 132, 4936
0.500701904296875, 82, 
28.7579345703125, 107, 
0.503082275390625, 82, 
31.1407470703125, 132, 
18.13671875, 82, 4280
30.348724365234375, 107, 
5.417144775390625, 107, 
27.129608154296875, 107, 
0.402496337890625, 82, 
40.106109619140625, 157, 3880
0.19921875, 82, 
27.47528076171875, 107, 
0.201416015625, 82, 
29.261199951171875, 107, 
0.50311279296875, 82, 
32.07568359375, 132, 4936
0.09893798828125, 107, 
23.75341796875, 107, 
0.195709228515625, 82, 
30.68096923828125, 132, 
4.50250244140625, 82, 
43.485321044921875, 132, 5136
0.100006103515625, 82, 
27.72894287109375, 107, 
12.247650146484375, 82, 
26.3699951171875, 107, 
0.19927978515625, 107, 
24.526824951171875, 132, 4936
0.20172119140625, 82, 
35.961151123046875, 132, 
0.40020751953125, 82, 
32.634521484375, 107, 
0.198150634765625, 82, 
31.098907470703125, 132, 4936
15.979156494140625, 82, 
29.632659912109375, 107, 
0.901275634765625, 107, 
26.173553466796875, 107, 
0.0987548828125, 82, 
23.966705322265625, 157, 
0.099853515625, 82, 
30.046417236328125, 107, 6848
0.200103759765625, 82, 
24.41693115234375, 107, 
10.507354736328125, 82, 
25.384674072265625, 132, 
15.21051025390625, 107, 4080
23.774932861328125, 107, 
1.524017333984375, 82, 
29.329864501953125, 132, 
5.838592529296875, 82, 
41.178985595703125, 132, 4080
0.6007080078125, 82, 
30.875244140625, 107, 
0.200103759765625, 82, 
36.725433349609375, 107, 
10.9345703125, 107, 
42.83642578125, 132, 4936
0.09796142578125, 82, 
26.16748046875, 132, 
12.16436767578125, 82, 
50.586944580078125, 107, 3424
0.10150146484375, 82, 
25.253570556640625, 132, 
0.098236083984375, 82, 
27.47528076171875, 107, 
0.200897216796875, 107, 
30.412322998046875, 107, 4936
0.4027099609375, 82, 
42.677215576171875, 157, 
0.2987060546875, 82, 
28.932464599609375, 107, 
0.09808349609375, 82, 
24.009552001953125, 107, 
0.30230712890625, 82, 
27.35546875, 132, 6448
5.445648193359375, 107, 
25.208831787109375, 107, 
7.352294921875, 82, 
23.918212890625, 132, 
14.40838623046875, 82, 4480
41.428741455078125, 132, 
6.6046142578125, 82, 
23.716552734375, 107, 
0.100128173828125, 82, 
23.71636962890625, 107, 
15.71246337890625, 107, 4736
37.725311279296875, 132, 
0.100189208984375, 82, 
23.920318603515625, 132, 
1.00140380859375, 82, 
35.325531005859375, 107, 4280
0.200164794921875, 82, 
23.616973876953125, 132, 
15.00994873046875, 82, 
23.916778564453125, 107, 
0.099822998046875, 107, 
23.77008056640625, 107, 
0.100311279296875, 82, 
24.216644287109375, 157, 6448
0.200164794921875, 82, 
40.32794189453125, 107, 
0.200164794921875, 82, 
24.917236328125, 107, 
7.805389404296875, 82, 
37.526214599609375, 132, 4936
0.10015869140625, 107, 
23.616180419921875, 107, 
7.3050537109375, 82, 
38.2283935546875, 132, 3424
0.098541259765625, 82, 
24.41839599609375, 132, 
4.862762451171875, 82, 
30.5213623046875, 107, 
10.70745849609375, 82, 
23.6175537109375, 107, 
0.599273681640625, 107, 
24.616973876953125, 132, 6648
0.201995849609375, 82, 
23.81475830078125, 132, 
18.9132080078125, 82, 
