time, pkt length, dataRate (bps)
16.51007080078125, 107, 4080
21.6148681640625, 107,  
11.30780029296875, 82,  
21.5147705078125, 132,  
6.80462646484375, 82,  
23.620330810546875, 132,  
19.870880126953125, 82, 5136
23.214691162109375, 107,  
0.2000732421875, 82,  
25.03570556640625, 107,  
5.374908447265625, 107,  
26.9764404296875, 132,  
6.362335205078125, 82, 4936
23.613494873046875, 132,  
11.97711181640625, 82,  
22.30511474609375, 107,  
0.2022705078125, 82,  
21.7742919921875, 132,  
0.201019287109375, 82,  
35.05938720703125, 107, 5592
0.200164794921875, 107,  
21.96331787109375, 107,  
0.1002197265625, 82,  
30.98724365234375, 157,  
0.202056884765625, 82,  
25.6971435546875, 107,  
12.568389892578125, 82, 5992
41.149749755859375, 107,  
8.844451904296875, 82,  
38.6070556640625, 132,  
9.277984619140625, 107, 3224
36.454254150390625, 107,  
0.100311279296875, 82,  
31.438751220703125, 132,  
0.10064697265625, 82,  
21.679840087890625, 132,  
8.581939697265625, 82, 5136
37.535491943359375, 107,  
0.09881591796875, 82,  
21.712677001953125, 107,  
0.100341796875, 107,  
29.45587158203125, 132,  
0.0982666015625, 82,  
28.1488037109375, 132, 5592
6.08453369140625, 82,  
35.49896240234375, 107,  
9.225799560546875, 82,  
34.66802978515625, 132, 3224
0.099090576171875, 82,  
21.7353515625, 107,  
0.70001220703125, 107,  
40.921966552734375, 107,  
8.148773193359375, 82,  
30.363861083984375, 157, 4936
0.494415283203125, 82,  
25.4447021484375, 107,  
0.10009765625, 82,  
25.85382080078125, 107,  
13.832550048828125, 82,  
32.73602294921875, 132, 4936
12.508636474609375, 107,  
26.8184814453125, 107,  
2.001373291015625, 82,  
37.30279541015625, 132,  
12.493560791015625, 82,  
40.08526611328125, 132, 5136
0.10015869140625, 82,  
27.759735107421875, 107,  
1.17010498046875, 82,  
21.7882080078125, 107,  
8.30377197265625, 107,  
32.156005859375, 132, 4936
0.098846435546875, 82,  
38.374725341796875, 132,  
10.866424560546875, 82,  
22.398223876953125, 107, 3424
0.222686767578125, 82,  
27.145294189453125, 132,  
0.2001953125, 82,  
41.9468994140625, 107,  
5.10675048828125, 107,  
33.30377197265625, 107, 4936
0.14959716796875, 82,  
21.748748779296875, 157,  
3.001556396484375, 82,  
26.789459228515625, 107,  
0.100128173828125, 82,  
39.157501220703125, 107, 4936
19.748077392578125, 82,  
24.1112060546875, 132,  
13.8460693359375, 107,  
37.4361572265625, 107,  
3.10211181640625, 82,  
26.059051513671875, 132, 4936
0.2003173828125, 82,  
37.417633056640625, 132,  
13.160064697265625, 82,  
22.004669189453125, 107,  
8.0601806640625, 82, 4280
25.4661865234375, 107,  
0.0992431640625, 107,  
32.255615234375, 132,  
5.41607666015625, 82,  
37.518951416015625, 132, 4080
11.983642578125, 82,  
39.77960205078125, 107,  
0.298492431640625, 82,  
31.13775634765625, 132,  
0.1986083984375, 82,  
22.94561767578125, 107, 4936
20.03021240234375, 107,  
22.08355712890625, 107,  
11.31134033203125, 82,  
22.4493408203125, 157,  
15.5350341796875, 82, 4480
21.714935302734375, 107,  
0.200164794921875, 82,  
21.9150390625, 107,  
2.2015380859375, 82,  
29.5203857421875, 132,  
10.344818115234375, 107,  
28.47882080078125, 107, 5592
15.33331298828125, 82,  
21.788177490234375, 132,  
11.313690185546875, 82,  
41.382904052734375, 132, 3224
19.367889404296875, 82,  
30.138397216796875, 107,  
1.91180419921875, 82,  
36.602783203125, 107,  
0.10015869140625, 107,  
32.75439453125, 132, 4936
3.002960205078125, 82,  
37.85601806640625, 132,  
13.17657470703125, 82,  
22.380584716796875, 107, 3424
5.7099609375, 82,  
38.311798095703125, 132,  
10.532196044921875, 82,  
28.36083984375, 107,  
0.09906005859375, 107,  
22.76812744140625, 107, 4936
4.3084716796875, 82,  
43.406829833984375, 157,  
19.72271728515625, 82,  
31.9708251953125, 107, 3424
0.3001708984375, 82,  
27.46746826171875, 107,  
7.41326904296875, 82,  
36.44122314453125, 132,  
5.434967041015625, 107,  
21.83709716796875, 107, 4936
10.633056640625, 82,  
41.38262939453125, 132,  
12.716278076171875, 82,  
21.84466552734375, 132,  
1.902313232421875, 82,  
21.715179443359375, 107, 4936
10.51171875, 82,  
35.581146240234375, 107,  
0.2000732421875, 107,  
25.350433349609375, 132,  
0.600555419921875, 82,  
24.085784912109375, 132, 4936
0.10174560546875, 82,  
41.92864990234375, 107,  
0.098602294921875, 82,  
26.779296875, 132,  
0.0946044921875, 82,  
35.154327392578125, 107, 4936
1.3009033203125, 107,  
39.62725830078125, 107,  
17.812255859375, 82,  
39.30987548828125, 157, 3224
0.901275634765625, 82,  
30.345611572265625, 107,  
4.610321044921875, 82,  
21.591705322265625, 107,  
0.098968505859375, 82,  
29.9119873046875, 132, 4936
3.111419677734375, 107,  
27.666839599609375, 107,  
7.3529052734375, 82,  
26.135223388671875, 132,  
0.200164794921875, 82,  
31.04248046875, 132, 5136
5.794708251953125, 82,  
35.030975341796875, 107,  
20.190582275390625, 82,  
26.938720703125, 107,  
0.100067138671875, 107,  
37.622100830078125, 132, 4936
0.201202392578125, 82,  
39.472900390625, 132,  
0.20098876953125, 82,  
37.64178466796875, 107, 3424
5.94085693359375, 82,  
30.546844482421875, 132,  
0.099945068359375, 82,  
33.5653076171875, 107,  
13.68798828125, 107,  
41.26165771484375, 107, 4936
5.5635986328125, 82,  
34.85394287109375, 157,  
3.839691162109375, 82,  
41.167938232421875, 107, 3424
0.2001953125, 82,  
49.9805908203125, 107,  
9.3199462890625, 82,  
22.8453369140625, 132,  
0.100250244140625, 107,  
21.86529541015625, 107, 4936
0.100067138671875, 82,  
22.190093994140625, 132,  
10.32861328125, 82,  
26.909515380859375, 132,  
17.481842041015625, 82,  
31.48486328125, 107, 4936
0.1959228515625, 82,  
26.69146728515625, 107,  
1.287994384765625, 107,  
23.85955810546875, 132,  
13.83795166015625, 82,  
23.465606689453125, 132, 4936
2.501739501953125, 82,  
22.451873779296875, 107,  
13.3046875, 82,  
22.73333740234375, 132,  
9.787017822265625, 82,  
33.13189697265625, 107, 4936
0.10003662109375, 107,  
26.9837646484375, 107,  
14.618133544921875, 82,  
22.55645751953125, 157,  
0.101043701171875, 82,  
39.161895751953125, 107, 5136
3.60906982421875, 82,  
40.94866943359375, 107,  
4.4779052734375, 82,  
22.5213623046875, 132,  
0.55035400390625, 107,  
23.509033203125, 107, 4936
16.147552490234375, 82,  
36.072998046875, 132,  
0.0499267578125, 82,  
33.304779052734375, 132, 3224
8.500152587890625, 82,  
21.744415283203125, 107,  
0.100067138671875, 82,  
25.876495361328125, 107,  
0.300201416015625, 107,  
38.9608154296875, 132, 4936
0.603973388671875, 82,  
35.026336669921875, 132,  
11.8033447265625, 82,  
21.564361572265625, 107,  
16.332794189453125, 82,  
24.84161376953125, 132, 4936
0.19940185546875, 82,  
21.9683837890625, 107,  
7.42181396484375, 107,  
37.948944091796875, 107,  
18.45538330078125, 82,  
33.570648193359375, 157, 4936
0.09857177734375, 82,  
26.870330810546875, 107,  
17.09783935546875, 82,  
35.384979248046875, 107, 3424
5.17926025390625, 82,  
21.96282958984375, 132,  
7.07672119140625, 107,  
38.801300048828125, 107,  
7.305023193359375, 82,  
39.97821044921875, 132, 4936
19.118377685546875, 82,  
30.068115234375, 132,  
0.100555419921875, 82,  
27.638519287109375, 107, 3424
0.200042724609375, 82,  
41.42840576171875, 107,  
10.006927490234375, 107,  
22.115203857421875, 132,  
0.20013427734375, 82,  
21.93084716796875, 132, 4936
0.29815673828125, 82,  
24.12384033203125, 107,  
12.952392578125, 82,  
37.805206298828125, 132,  
1.500701904296875, 82,  
23.353240966796875, 107, 4936
6.56658935546875, 107,  
24.671295166015625, 107,  
0.201629638671875, 82,  
22.077728271484375, 157,  
2.203155517578125, 82,  
32.47796630859375, 107,  
7.183135986328125, 82,  
22.233978271484375, 107, 6648
0.298797607421875, 82,  
41.98565673828125, 132,  
10.320892333984375, 107,  
26.880035400390625, 107, 3424
1.90130615234375, 82,  
24.908905029296875, 132,  
0.1005859375, 82,  
22.7193603515625, 132,  
7.922576904296875, 82,  
27.1759033203125, 107,  
3.808746337890625, 82,  
28.678192138671875, 107, 6448
5.514739990234375, 107,  
26.12548828125, 132,  
20.01373291015625, 82,  
36.725372314453125, 132, 3424
7.5068359375, 82,  
27.016845703125, 107,  
9.0079345703125, 82,  
39.226409912109375, 132,  
0.09918212890625, 82,  
21.714630126953125, 107, 4936
15.91217041015625, 107,  
27.523468017578125, 107,  
5.53363037109375, 82,  
41.623077392578125, 157, 3224
0.200103759765625, 82,  
38.82684326171875, 107,  
0.20001220703125, 82,  
27.719085693359375, 107,  
12.808807373046875, 82,  
22.016937255859375, 132, 4936
4.50152587890625, 107,  
25.01708984375, 107,  
6.20428466796875, 82,  
25.117156982421875, 132,  
12.008209228515625, 82,  
21.714996337890625, 132,  
9.606536865234375, 82, 6192
22.415435791015625, 107,  
11.30780029296875, 82,  
33.4229736328125, 107,  
13.008941650390625, 107,  
35.52447509765625, 132, 3880
10.7073974609375, 82,  
21.9150390625, 132,  
0.700439453125, 82,  
22.31536865234375, 107,  
5.70391845703125, 82,  
29.92230224609375, 132, 4936
5.62890625, 82,  
21.920196533203125, 107,  
10.307037353515625, 107,  
22.0135498046875, 107,  
15.010345458984375, 82,  
40.8297119140625, 157, 4936
8.704345703125, 82,  
22.01629638671875, 107,  
19.71356201171875, 82,  
21.7332763671875, 107, 3424
17.4444580078125, 82,  
26.293731689453125, 132,  
0.100250244140625, 107,  
31.34515380859375, 107,  
14.281219482421875, 82,  
38.707122802734375, 132, 4936
0.200164794921875, 82,  
22.114898681640625, 132,  
0.20013427734375, 82,  
21.8150634765625, 107,  
4.60321044921875, 82,  
22.020172119140625, 107, 4936
0.100189208984375, 107,  
22.014923095703125, 132,  
7.20501708984375, 82,  
37.126708984375, 132,  
19.11419677734375, 82,  
21.75616455078125, 107, 5136
15.024322509765625, 82,  
24.659698486328125, 132,  
6.003662109375, 82,  
42.175628662109375, 107,  
0.200103759765625, 107,  
30.04022216796875, 107, 4936
18.13104248046875, 82,  
40.12615966796875, 157,  
0.10028076171875, 82,  
27.29541015625, 107, 3424
0.095001220703125, 82,  
21.794281005859375, 107,  
7.520355224609375, 82,  
29.87274169921875, 132,  
18.37188720703125, 107,  
38.74462890625, 107, 4936
3.202239990234375, 82,  
40.427764892578125, 132,  
1.100799560546875, 82,  
40.89581298828125, 132, 3224
18.527862548828125, 82,  
22.161346435546875, 107,  
0.297698974609375, 82,  
36.486968994140625, 107,  
16.36663818359375, 107, 4080
42.779266357421875, 132,  
0.0947265625, 82,  
33.87945556640625, 132,  
19.042449951171875, 82, 3624
22.1602783203125, 107,  
0.099273681640625, 82,  
36.12530517578125, 132,  
7.963836669921875, 82,  
25.882171630859375, 107,  
0.296173095703125, 107,  
35.180389404296875, 107, 5592
2.296783447265625, 82,  
45.459014892578125, 157,  
11.811920166015625, 82,  
31.410003662109375, 107, 3424
11.56097412109375, 82,  
29.2894287109375, 107,  
17.393829345703125, 82,  
42.84600830078125, 132, 3024
11.780670166015625, 107,  
27.9105224609375, 107,  
0.098876953125, 82,  
38.52783203125, 132, 3424
10.712158203125, 82,  
28.9388427734375, 132,  
1.401580810546875, 82,  
26.5826416015625, 107,  
12.907684326171875, 82,  
41.698028564453125, 107, 4936
0.098236083984375, 107,  
21.85186767578125, 132,  
5.81475830078125, 82,  
33.343475341796875, 132,  
0.198272705078125, 82,  
23.869842529296875, 107, 5136
9.5194091796875, 82,  
21.768890380859375, 132,  
0.100006103515625, 82,  
28.5091552734375, 107,  
16.25079345703125, 107,  
33.13739013671875, 107, 4936
7.8052978515625, 82,  
29.320220947265625, 157,  
8.906036376953125, 82,  
22.115203857421875, 107,  
11.309295654296875, 82,  
31.69635009765625, 107, 4936
7.222503662109375, 82,  
43.03131103515625, 132,  
6.113037109375, 107,  
23.662078857421875, 107, 3424
0.500335693359375, 82,  
33.627593994140625, 132,  
6.413818359375, 82,  
32.296173095703125, 132,  
0.19915771484375, 82,  
35.07232666015625, 107, 4936
0.0987548828125, 82,  
42.80340576171875, 107,  
16.255950927734375, 107,  
40.54962158203125, 132, 3224
17.806243896484375, 82,  
27.118896484375, 132,  
7.95233154296875, 82,  
41.28045654296875, 107, 3424
16.837646484375, 82,  
23.073486328125, 132,  
7.9166259765625, 82,  
24.380035400390625, 107,  
14.941741943359375, 107,  
25.2657470703125, 107, 4936
14.44354248046875, 82,  
27.11090087890625, 157,  
14.14007568359375, 82,  
22.271209716796875, 107, 3424
7.772308349609375, 82,  
42.060089111328125, 107,  
3.205535888671875, 82,  
24.475311279296875, 132,  
0.100067138671875, 107,  
39.906768798828125, 107, 4936
0.0989990234375, 82,  
37.51141357421875, 132,  
4.314544677734375, 82,  
35.678497314453125, 132,  
0.19891357421875, 82,  
22.56732177734375, 107, 4936
0.200103759765625, 82,  
24.40789794921875, 107,  
0.094635009765625, 107,  
32.283599853515625, 132,  
6.5218505859375, 82,  
35.12994384765625, 132, 4936
0.200103759765625, 82,  
34.92401123046875, 107,  
18.61279296875, 82,  
39.251983642578125, 132, 3224
9.727691650390625, 82,  
24.9503173828125, 107,  
8.316619873046875, 107,  
38.1505126953125, 107,  
9.000274658203125, 82, 4280
31.041107177734375, 157,  
2.720611572265625, 82,  
35.54022216796875, 107,  
8.3377685546875, 82,  
24.164093017578125, 107, 4080
8.006317138671875, 82,  
29.871490478515625, 132,  
12.299560546875, 107,  
32.12249755859375, 107,  
0.100128173828125, 82,  
32.756378173828125, 132, 4936
16.203338623046875, 82,  
24.797088623046875, 132,  
19.36932373046875, 82,  
36.181304931640625, 107, 3424
8.421173095703125, 82,  
24.111175537109375, 107,  
0.202301025390625, 107,  
43.000640869140625, 132,  
3.4093017578125, 82,  
24.742431640625, 132, 4936
15.897216796875, 82,  
28.739288330078125, 107,  
0.202178955078125, 82,  
25.8826904296875, 132,  
6.43170166015625, 82,  
41.933685302734375, 107, 4936
0.095916748046875, 107,  
38.40997314453125, 107,  
9.260833740234375, 82,  
23.645751953125, 157, 3224
1.601226806640625, 82,  
32.500396728515625, 107,  
10.757904052734375, 82,  
43.552978515625, 107,  
18.28204345703125, 82, 4280
40.37628173828125, 132,  
5.12591552734375, 107,  
29.566253662109375, 107,  
0.200103759765625, 82,  
32.67364501953125, 132, 4080
8.40576171875, 82,  
27.51898193359375, 132,  
0.200103759765625, 82,  
22.71563720703125, 107,  
4.803253173828125, 82,  
22.515777587890625, 107, 4936
5.211517333984375, 107,  
41.939056396484375, 132,  
18.134613037109375, 82,  
22.022216796875, 132,  
0.2000732421875, 82,  
35.689910888671875, 107, 5136
18.89031982421875, 82,  
22.662506103515625, 132,  
18.293975830078125, 82,  
27.74365234375, 107, 3224
16.999542236328125, 107,  
28.44720458984375, 107,  
7.8055419921875, 82,  
37.8326416015625, 157, 3224
4.02105712890625, 82,  
35.374420166015625, 107,  
23.01611328125, 82,  
24.531280517578125, 107,  
4.809814453125, 82, 4280
45.235931396484375, 132,  
10.57196044921875, 107,  
42.40313720703125, 107, 2568
13.074005126953125, 82,  
23.0732421875, 132,  
19.04498291015625, 82,  
25.303863525390625, 132,  
0.198333740234375, 82,  
38.16778564453125, 107, 4936
2.204376220703125, 82,  
38.090362548828125, 107,  
15.34918212890625, 107,  
32.421630859375, 132, 3224
10.6075439453125, 82,  
33.80718994140625, 132,  
5.007171630859375, 82,  
29.74847412109375, 107,  
10.03460693359375, 82,  
37.127960205078125, 132, 4936
0.20013427734375, 82,  
32.4791259765625, 107,  
0.100189208984375, 107,  
32.71673583984375, 107, 3424
0.0985107421875, 82,  
36.4249267578125, 157,  
4.20294189453125, 82,  
21.9150390625, 107,  
12.908905029296875, 82,  
22.515411376953125, 107,  
8.70599365234375, 82, 5792
22.68426513671875, 132,  
2.499847412109375, 107,  
38.723968505859375, 107,  
18.625396728515625, 82,  
43.956451416015625, 132, 4080
12.438507080078125, 82,  
27.779083251953125, 132,  
0.997222900390625, 82,  
40.76971435546875, 107, 3424
9.80499267578125, 82,  
39.1153564453125, 107,  
0.199951171875, 107,  
23.37347412109375, 132,  
1.50494384765625, 82,  
26.655242919921875, 132, 4936
10.715850830078125, 82,  
23.686798095703125, 107,  
11.13092041015625, 82,  
32.187744140625, 132,  
0.194671630859375, 82,  
26.671173095703125, 107, 4936
10.816314697265625, 107,  
37.49041748046875, 107,  
0.90435791015625, 82,  
37.310089111328125, 157, 3224
10.05328369140625, 82,  
24.5489501953125, 107,  
0.100372314453125, 82,  
23.27685546875, 107,  
19.80859375, 82,  
24.7603759765625, 132, 4936
7.02587890625, 107,  
31.9931640625, 107,  
17.832977294921875, 82,  
22.8658447265625, 132,  
3.00042724609375, 82,  
25.42498779296875, 132, 5136
14.532440185546875, 82,  
25.017242431640625, 107,  
17.579315185546875, 82,  
42.264984130859375, 107, 3224
16.84246826171875, 107,  
35.45068359375, 132,  
12.238037109375, 82,  
24.494140625, 132, 3424
0.20013427734375, 82,  
22.21533203125, 107,  
7.204925537109375, 82,  
22.415496826171875, 132,  
19.813568115234375, 82,  
25.6177978515625, 107, 4936
5.003265380859375, 107,  
22.216552734375, 107,  
0.09881591796875, 82,  
33.92431640625, 157,  
5.50396728515625, 82,  
41.02703857421875, 107, 5136
12.008209228515625, 82,  
37.225616455078125, 107,  
0.1002197265625, 82,  
41.0299072265625, 132, 3024
14.4090576171875, 107,  
30.325408935546875, 107,  
0.1002197265625, 82,  
22.015167236328125, 132,  
0.10009765625, 82,  
27.719085693359375, 132,  
0.10003662109375, 82,  
29.4210205078125, 107, 6848
0.099365234375, 82,  
22.014862060546875, 107,  
1.000701904296875, 107,  
22.21527099609375, 132,  
0.100128173828125, 82,  
24.41802978515625, 132,  
0.098968505859375, 82,  
22.116546630859375, 107, 6648
17.1102294921875, 82,  
23.61639404296875, 132,  
0.20013427734375, 82,  
21.816192626953125, 107,  
17.710968017578125, 107,  
28.219482421875, 107, 4936
12.00958251953125, 82,  
26.416778564453125, 157,  
0.100128173828125, 82,  
34.423553466796875, 107, 3424
