"avg_OSD.flyTime [s]" "avg_CUSTOM.hSpeed [m/s]" "avg_CUSTOM.distance [m]" "avg_CALC.hSpeed [m/s]" "avg_CALC.distance [m]" avg_OSD.latitude avg_OSD.longitude "avg_OSD.height [m]" "avg_OSD.altitude [m]" "avg_OSD.xSpeed [m/s]" "avg_OSD.ySpeed [m/s]" "avg_OSD.zSpeed [m/s]" avg_OSD.pitch avg_OSD.roll avg_OSD.yaw "stdDev_OSD.flyTime [s]" "stdDev_CUSTOM.hSpeed [m/s]" "stdDev_CUSTOM.distance [m]" "stdDev_CALC.hSpeed [m/s]" "stdDev_CALC.distance [m]" stdDev_OSD.latitude stdDev_OSD.longitude "stdDev_OSD.height [m]" "stdDev_OSD.altitude [m]" "stdDev_OSD.xSpeed [m/s]" "stdDev_OSD.ySpeed [m/s]" "stdDev_OSD.zSpeed [m/s]" stdDev_OSD.pitch stdDev_OSD.roll stdDev_OSD.yaw
327.45 0.02 353.034 0.154 0.7579999999999999 48.1820545 11.613826900000001 6.82 539.8199999999999 0.02 0.0 1.08 2.39 0.47999999999999987 107.68000000000002 0.2872281323268975 0.04 0.05624944444169889 0.1599499921850576 0.010770329614269018 4.999999987376214e-07 3.000000003083869e-07 0.3249615361854383 0.3249615361854472 0.04 0.0 0.040000000000000036 0.36999999999999994 1.0057832768544126 0.10770329614269239
328.45 0.02 353.252 0.24699999999999997 0.7810000000000001 48.1820553 11.613827 5.75 538.75 0.01 0.0 1.01 2.58 0.6599999999999999 107.58 0.2872281323268975 0.04 0.08146164741766006 0.23503404008781367 0.008306623862918083 4.5825757159471073e-07 0.0 0.2872281323269014 0.28722813232691724 0.03 0.0 0.030000000000000023 0.6225752966509353 0.5553377350765929 0.039999999999997725
329.45 0.0 353.48400000000004 0.159 0.7779999999999999 48.1820557 11.6138267 4.65 537.65 0.0 0.0 1.01 2.1 0.43999999999999995 107.67999999999999 0.2872281323268975 0.0 0.05748043145280059 0.16495150802584377 0.011661903789690611 4.5825757159471073e-07 4.582575699666528e-07 0.28722813232690136 0.2872281323269014 0.0 0.0 0.030000000000000023 0.08944271909999157 0.21071307505705478 0.04000000000000341
330.45 0.0 353.643 0.086 0.797 48.1820561 11.613826900000001 3.55 536.55 0.0 0.0 1.0 2.21 0.8700000000000001 107.7 0.2872281323268975 0.0 0.04450842616853629 0.08685620300243385 0.01417744687875782 2.9999999924257285e-07 3.000000003083869e-07 0.2872281323269014 0.28722813232689354 0.0 0.0 0.0 0.11357816691600539 0.5216320542297991 0.0
331.45 0.0 353.787 0.12000000000000002 0.827 48.182056 11.6138271 2.5 535.5 0.0 0.0 1.0 2.5300000000000002 0.5000000000000001 107.72 0.2872281323268975 0.0 0.037429934544416815 0.10315037566582101 0.018999999999999975 0.0 2.999999997754799e-07 0.33166247903553997 0.33166247903553314 0.0 0.0 0.0 0.2193171219946131 0.3847076812334269 0.05999999999999943
332.45 0.0 353.902 0.121 0.853 48.1820567 11.6138272 1.52 534.52 0.0 0.0 0.9 2.45 0.8 107.68000000000002 0.2872281323268975 0.0 0.0373630833845383 0.11827510304370907 0.006403124237432854 4.582575683385948e-07 3.9999999970063985e-07 0.2521904042583698 0.25219040425836403 0.0 0.0 0.0894427190999916 0.5426785420486054 0.7000000000000001 0.04000000000000341
333.45 0.0 354.04699999999997 0.173 0.8220000000000001 48.182056599999996 11.613827 0.93 533.93 0.0 0.0 0.2 2.0700000000000003 0.68 107.67999999999999 0.2872281323268975 0.0 0.06277738446287716 0.21485111123752654 0.01077032961426897 4.898979473197623e-07 0.0 0.04582575694955839 0.04582575694956882 0.0 0.0 0.14142135623730953 0.11874342087037927 0.24413111231467408 0.04000000000000341
334.45 0.0 354.20599999999996 0.143 0.841 48.182057 11.613827 0.79 533.79 0.0 0.0 0.15 1.7599999999999998 0.5 107.69000000000001 0.2872281323268975 0.0 0.04882622246293674 0.1507348665704123 0.012206555615733713 0.0 0.0 0.07000000000000003 0.06999999999997206 0.0 0.0 0.05 0.09165151389911678 0.18973665961010275 0.030000000000002556
335.45 0.0 354.33000000000004 0.065 0.841 48.182057 11.613827 0.58 533.58 0.0 0.0 0.14000000000000004 1.7100000000000002 0.15999999999999998 107.72 0.2872281323268975 0.0 0.02720294101746913 0.07605918747922567 0.01044030650891056 0.0 0.0 0.059999999999999984 0.06000000000001364 0.0 0.0 0.04898979485566357 0.10440306508910549 0.19595917942265426 0.05999999999999943
336.45 0.0 354.419 0.073 0.8230000000000001 48.1820563 11.613827 0.4 533.4 0.0 0.0 0.13 1.8 0.4600000000000001 107.66 0.2872281323268975 0.0 0.035057096285919506 0.08764131445842194 0.010049875621120856 4.582575683385948e-07 0.0 0.0632455532033676 0.06324555320338196 0.0 0.0 0.045825756949558406 0.13416407864998736 0.19078784028338913 0.04898979485566774
337.45 0.0 354.542 0.10899999999999999 0.799 48.182056 11.613827 0.21000000000000002 533.21 0.0 0.0 0.17 1.77 0.18 107.63 0.2872281323268975 0.0 0.04749736834815682 0.1258928115501437 0.007000000000000006 0.0 0.0 0.06999999999999999 0.06999999999997207 0.0 0.0 0.045825756949558406 0.08999999999999997 0.08717797887081347 0.045825756949562306
338.45 0.0 354.67800000000005 0.10800000000000001 0.8130000000000001 48.1820567 11.613827 0.030000000000000006 533.03 0.0 0.0 0.16 1.85 0.19 107.64000000000001 0.2872281323268975 0.0 0.031874754901024774 0.09631199302267605 0.014177446878757797 4.582575683385948e-07 0.0 0.045825756949558406 0.04582575694956882 0.0 0.0 0.048989794855663564 0.04999999999999993 0.08306623862918074 0.04898979485566774
339.45 0.0 354.768 0.051000000000000004 0.825 48.182057 11.613827 -0.06 532.9399999999999 0.0 0.0 0.14000000000000004 1.83 -0.02 107.63 0.2872281323268975 0.0 0.026381811916540376 0.07049113419430843 0.011180339887498935 0.0 0.0 0.048989794855663564 0.0489897948556747 0.0 0.0 0.04898979485566357 0.04582575694955834 0.12489995996796796 0.0458257569495623
340.45 0.0 354.864 0.10899999999999999 0.8030000000000002 48.1820569 11.613826900000001 -0.24 532.76 0.0 0.0 0.1 1.73 0.009999999999999995 107.66 0.2872281323268975 0.0 0.031368774282718156 0.12119818480488889 0.011874342087037897 2.999999992425728e-07 3.000000003083869e-07 0.04898979485566354 0.048989794855619 0.0 0.0 0.0 0.0640312423743285 0.2165640782770772 0.04898979485566774
341.45 0.0 354.97400000000005 0.047 0.7809999999999999 48.182056 11.613826600000001 -0.41 532.59 0.0 0.0 0.13 1.6 -0.33 107.7 0.2872281323268975 0.0 0.02727636339397191 0.032878564445547195 0.007000000000000007 0.0 4.898979490602294e-07 0.06999999999999999 0.07000000000001591 0.0 0.0 0.045825756949558406 0.16733200530681516 0.2193171219946131 0.07745966692414943
342.4111111111111 0.0 355.05333333333334 0.048888888888888885 0.7677777777777778 48.182056 11.613826111111111 -0.6000000000000001 532.4000000000001 0.0 0.0 0.1444444444444445 1.5000000000000002 -0.05555555555555553 107.75555555555556 0.2766644355108544 0.0 0.02538591035287651 0.0532174667325691 0.0122726233524303 0.0 3.1426968085041e-07 0.06666666666666665 0.06666666666668182 0.0 0.0 0.049690399499995326 0.34960294939005043 0.527280467453541 0.0684934889218772
343.45 0.0 355.147 0.083 0.7220000000000001 48.182056 11.613826 -0.79 532.21 0.0 0.0 0.17 1.44 -0.27 107.57000000000001 0.2872281323268975 0.0 0.03377869150811234 0.08978307190111062 0.021817424229271448 0.0 0.0 0.07000000000000003 0.06999999999997207 0.0 0.0 0.045825756949558406 0.29393876913398137 0.5762811813689563 0.04582575694955579
344.45 0.0 355.252 0.085 0.6929999999999998 48.1820561 11.613825200000003 -1.0 532.0 0.0 0.0 0.14000000000000004 1.05 0.44000000000000006 107.58999999999999 0.2872281323268975 0.0 0.040938978980926306 0.0892468486838611 0.010049875621120872 2.9999999924257285e-07 3.9999999970063985e-07 0.07745966692414837 0.07745966692416595 0.0 0.0 0.04898979485566357 0.30740852297878796 0.24576411454889013 0.05385164807134488
345.45 0.0 355.353 0.046 0.6769999999999999 48.1820564 11.613825000000002 -1.1599999999999997 531.8399999999999 0.0 0.0 0.1 1.31 -0.18 107.72 0.2872281323268975 0.0 0.032264531609800084 0.0531413210223457 0.004582575694955844 4.898979473197622e-07 1.7763568394002505e-15 0.048989794855663495 0.0489897948556747 0.0 0.0 0.0 0.43231932642434573 0.26758176320519306 0.07483314773547912
346.45 0.0 355.47800000000007 0.046 0.699 48.182057099999994 11.613825000000002 -1.1999999999999997 531.8 0.0 0.0 0.0 3.1700000000000004 -0.5900000000000001 108.3 0.2872281323268975 0.0 0.023999999999998068 0.038262252939417984 0.00943398113205659 2.9999999924257285e-07 1.7763568394002505e-15 2.220446049250313e-16 0.0 0.0 0.0 0.0 0.5532630477449223 0.17 0.13416407864998825
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
