Time (s),Packet Interval (ms),avg_Time (s),avg_Speed (m/s),avg_Distance (m),Distance (m),avg_Height (m),Height (m)
219,0.055,218.6497,0.8,5.82,6,38.94,38
219,0.037,218.6497,0.8,5.82,6,38.94,38
219,0.034,218.6497,0.8,5.82,6,38.94,38
219,0.034,218.6497,0.8,5.82,6,38.94,38
219,0.031,218.6497,0.8,5.82,6,38.94,38
219,0.039,218.6497,0.8,5.82,6,38.94,38
219,0.035,218.6497,0.8,5.82,6,38.94,38
219,0.033,218.6497,0.8,5.82,6,38.94,38
219,0.032,218.6497,0.8,5.82,6,38.94,38
219,0.034,218.6497,0.8,5.82,6,38.94,38
219,0.034,218.6497,0.8,5.82,6,38.94,38
219,0.031,218.6497,0.8,5.82,6,38.94,38
219,0.034,218.6497,0.8,5.82,6,38.94,38
219,0.033,218.6497,0.8,5.82,6,38.94,38
219,3.241,218.6497,0.8,5.82,6,38.94,38
219,25.256,218.6497,0.8,5.82,6,38.94,38
219,20.273,218.6497,0.8,5.82,6,38.94,38
219,21.503,218.6497,0.8,5.82,6,38.94,38
219,20.593,218.6497,0.8,5.82,6,38.94,38
219,0.064,218.6497,0.8,5.82,6,38.94,38
219,0.053,218.6497,0.8,5.82,6,38.94,38
219,0.047,218.6497,0.8,5.82,6,38.94,38
219,0.057,218.6497,0.8,5.82,6,38.94,38
219,20.357,218.6497,0.8,5.82,6,38.94,38
219,20.337,218.6497,0.8,5.82,6,38.94,38
219,20.845,218.6497,0.8,5.82,6,38.94,38
219,20.39,218.6497,0.8,5.82,6,38.94,38
219,20.316,218.6497,0.8,5.82,6,38.94,38
219,20.272,218.6497,0.8,5.82,6,38.94,38
219,20.269,218.6497,0.8,5.82,6,38.94,38
219,20.26,218.6497,0.8,5.82,6,38.94,38
219,20.269,218.6497,0.8,5.82,6,38.94,38
219,20.287,218.6497,0.8,5.82,6,38.94,38
219,20.323,218.6497,0.8,5.82,6,38.94,38
219,20.329,218.6497,0.8,5.82,6,38.94,38
219,20.267,218.6497,0.8,5.82,6,38.94,38
219,20.359,218.6497,0.8,5.82,6,38.94,38
219,20.292,218.6497,0.8,5.82,6,38.94,38
219,20.273,218.6497,0.8,5.82,6,38.94,38
219,20.312,218.6497,0.8,5.82,6,38.94,38
219,20.266,218.6497,0.8,5.82,6,38.94,38
219,74.146,218.6497,0.8,5.82,6,38.94,38
219,10.214,218.6497,0.8,5.82,6,38.94,38
219,21.794,218.6497,0.8,5.82,6,38.94,38
219,21.34,218.6497,0.8,5.82,6,38.94,38
219,20.277,218.6497,0.8,5.82,6,38.94,38
219,21.164,218.6497,0.8,5.82,6,38.94,38
219,20.331,218.6497,0.8,5.82,6,38.94,38
219,20.303,218.6497,0.8,5.82,6,38.94,38
219,20.267,218.6497,0.8,5.82,6,38.94,38
219,21.412,218.6497,0.8,5.82,6,38.94,38
219,20.409,218.6497,0.8,5.82,6,38.94,38
219,167.116,218.6497,0.8,5.82,6,38.94,38
220,23.841,220.52575,0.821428571,5.828571429,6,36.97142857,36
220,0.082,220.52575,0.821428571,5.828571429,6,36.97142857,36
220,22.286,220.52575,0.821428571,5.828571429,6,36.97142857,36
220,50.174,220.52575,0.821428571,5.828571429,6,36.97142857,36
220,25.559,220.52575,0.821428571,5.828571429,6,36.97142857,36
220,0.078,220.52575,0.821428571,5.828571429,6,36.97142857,36
220,0.05,220.52575,0.821428571,5.828571429,6,36.97142857,36
220,0.038,220.52575,0.821428571,5.828571429,6,36.97142857,36
220,0.037,220.52575,0.821428571,5.828571429,6,36.97142857,36
220,0.037,220.52575,0.821428571,5.828571429,6,36.97142857,36
220,0.039,220.52575,0.821428571,5.828571429,6,36.97142857,36
220,0.035,220.52575,0.821428571,5.828571429,6,36.97142857,36
220,0.038,220.52575,0.821428571,5.828571429,6,36.97142857,36
220,0.034,220.52575,0.821428571,5.828571429,6,36.97142857,36
220,0.037,220.52575,0.821428571,5.828571429,6,36.97142857,36
220,0.032,220.52575,0.821428571,5.828571429,6,36.97142857,36
220,0.036,220.52575,0.821428571,5.828571429,6,36.97142857,36
220,0.033,220.52575,0.821428571,5.828571429,6,36.97142857,36
220,0.037,220.52575,0.821428571,5.828571429,6,36.97142857,36
220,0.032,220.52575,0.821428571,5.828571429,6,36.97142857,36
220,0.037,220.52575,0.821428571,5.828571429,6,36.97142857,36
220,0.031,220.52575,0.821428571,5.828571429,6,36.97142857,36
220,0.037,220.52575,0.821428571,5.828571429,6,36.97142857,36
220,0.035,220.52575,0.821428571,5.828571429,6,36.97142857,36
220,19.425,220.52575,0.821428571,5.828571429,6,36.97142857,36
220,10.236,220.52575,0.821428571,5.828571429,6,36.97142857,36
220,20.284,220.52575,0.821428571,5.828571429,6,36.97142857,36
220,20.388,220.52575,0.821428571,5.828571429,6,36.97142857,36
220,20.303,220.52575,0.821428571,5.828571429,6,36.97142857,36
220,20.386,220.52575,0.821428571,5.828571429,6,36.97142857,36
220,20.283,220.52575,0.821428571,5.828571429,6,36.97142857,36
220,20.463,220.52575,0.821428571,5.828571429,6,36.97142857,36
220,20.287,220.52575,0.821428571,5.828571429,6,36.97142857,36
220,23.591,220.52575,0.821428571,5.828571429,6,36.97142857,36
220,20.585,220.52575,0.821428571,5.828571429,6,36.97142857,36
220,20.82,220.52575,0.821428571,5.828571429,6,36.97142857,36
220,20.281,220.52575,0.821428571,5.828571429,6,36.97142857,36
220,21.853,220.52575,0.821428571,5.828571429,6,36.97142857,36
220,20.535,220.52575,0.821428571,5.828571429,6,36.97142857,36
220,20.313,220.52575,0.821428571,5.828571429,6,36.97142857,36
220,20.368,220.52575,0.821428571,5.828571429,6,36.97142857,36
220,20.283,220.52575,0.821428571,5.828571429,6,36.97142857,36
220,27.703,220.52575,0.821428571,5.828571429,6,36.97142857,36
220,20.981,220.52575,0.821428571,5.828571429,6,36.97142857,36
220,0.063,220.52575,0.821428571,5.828571429,6,36.97142857,36
220,0.037,220.52575,0.821428571,5.828571429,6,36.97142857,36
220,0.048,220.52575,0.821428571,5.828571429,6,36.97142857,36
220,0.049,220.52575,0.821428571,5.828571429,6,36.97142857,36
220,0.045,220.52575,0.821428571,5.828571429,6,36.97142857,36
220,0.043,220.52575,0.821428571,5.828571429,6,36.97142857,36
220,0.044,220.52575,0.821428571,5.828571429,6,36.97142857,36
220,0.044,220.52575,0.821428571,5.828571429,6,36.97142857,36
220,0.032,220.52575,0.821428571,5.828571429,6,36.97142857,36
220,0.045,220.52575,0.821428571,5.828571429,6,36.97142857,36
220,0.043,220.52575,0.821428571,5.828571429,6,36.97142857,36
220,0.037,220.52575,0.821428571,5.828571429,6,36.97142857,36
220,0.036,220.52575,0.821428571,5.828571429,6,36.97142857,36
220,0.05,220.52575,0.821428571,5.828571429,6,36.97142857,36
220,0.034,220.52575,0.821428571,5.828571429,6,36.97142857,36
220,0.043,220.52575,0.821428571,5.828571429,6,36.97142857,36
220,0.055,220.52575,0.821428571,5.828571429,6,36.97142857,36
220,0.037,220.52575,0.821428571,5.828571429,6,36.97142857,36
220,0.06,220.52575,0.821428571,5.828571429,6,36.97142857,36
220,0.086,220.52575,0.821428571,5.828571429,6,36.97142857,36
220,23.947,220.52575,0.821428571,5.828571429,6,36.97142857,36
220,86.634,220.52575,0.821428571,5.828571429,6,36.97142857,36
220,100.165,220.52575,0.821428571,5.828571429,6,36.97142857,36
220,14.063,220.52575,0.821428571,5.828571429,6,36.97142857,36
220,40.079,220.52575,0.821428571,5.828571429,6,36.97142857,36
220,13.895,220.52575,0.821428571,5.828571429,6,36.97142857,36
220,0.067,220.52575,0.821428571,5.828571429,6,36.97142857,36
220,0.039,220.52575,0.821428571,5.828571429,6,36.97142857,36
220,0.035,220.52575,0.821428571,5.828571429,6,36.97142857,36
220,0.034,220.52575,0.821428571,5.828571429,6,36.97142857,36
220,0.033,220.52575,0.821428571,5.828571429,6,36.97142857,36
220,0.031,220.52575,0.821428571,5.828571429,6,36.97142857,36
220,0.033,220.52575,0.821428571,5.828571429,6,36.97142857,36
220,0.03,220.52575,0.821428571,5.828571429,6,36.97142857,36
220,0.362,220.52575,0.821428571,5.828571429,6,36.97142857,36
220,23.018,220.52575,0.821428571,5.828571429,6,36.97142857,36
220,38.697,220.52575,0.821428571,5.828571429,6,36.97142857,36
220,10.188,220.52575,0.821428571,5.828571429,6,36.97142857,36
220,20.896,220.52575,0.821428571,5.828571429,6,36.97142857,36
220,20.39,220.52575,0.821428571,5.828571429,6,36.97142857,36
220,20.427,220.52575,0.821428571,5.828571429,6,36.97142857,36
220,20.301,220.52575,0.821428571,5.828571429,6,36.97142857,36
220,20.413,220.52575,0.821428571,5.828571429,6,36.97142857,36
220,20.586,220.52575,0.821428571,5.828571429,6,36.97142857,36
221,20.29,220.52575,0.821428571,5.828571429,6,36.97142857,36
221,20.426,220.52575,0.821428571,5.828571429,6,36.97142857,36
221,20.363,220.52575,0.821428571,5.828571429,6,36.97142857,36
221,20.295,220.52575,0.821428571,5.828571429,6,36.97142857,36
221,20.274,220.52575,0.821428571,5.828571429,6,36.97142857,36
221,20.281,220.52575,0.821428571,5.828571429,6,36.97142857,36
221,20.298,220.52575,0.821428571,5.828571429,6,36.97142857,36
221,21.517,220.52575,0.821428571,5.828571429,6,36.97142857,36
221,0.073,220.52575,0.821428571,5.828571429,6,36.97142857,36
221,0.045,220.52575,0.821428571,5.828571429,6,36.97142857,36
221,0.041,220.52575,0.821428571,5.828571429,6,36.97142857,36
221,0.043,220.52575,0.821428571,5.828571429,6,36.97142857,36
221,0.041,220.52575,0.821428571,5.828571429,6,36.97142857,36
221,0.061,220.52575,0.821428571,5.828571429,6,36.97142857,36
221,0.051,220.52575,0.821428571,5.828571429,6,36.97142857,36
221,0.044,220.52575,0.821428571,5.828571429,6,36.97142857,36
221,0.045,220.52575,0.821428571,5.828571429,6,36.97142857,36
221,0.045,220.52575,0.821428571,5.828571429,6,36.97142857,36
221,0.06,220.52575,0.821428571,5.828571429,6,36.97142857,36
221,20.269,220.52575,0.821428571,5.828571429,6,36.97142857,36
221,21.021,220.52575,0.821428571,5.828571429,6,36.97142857,36
221,20.307,220.52575,0.821428571,5.828571429,6,36.97142857,36
221,20.274,220.52575,0.821428571,5.828571429,6,36.97142857,36
221,20.374,220.52575,0.821428571,5.828571429,6,36.97142857,36
221,20.333,220.52575,0.821428571,5.828571429,6,36.97142857,36
221,20.368,220.52575,0.821428571,5.828571429,6,36.97142857,36
221,20.557,220.52575,0.821428571,5.828571429,6,36.97142857,36
221,20.291,220.52575,0.821428571,5.828571429,6,36.97142857,36
221,20.528,220.52575,0.821428571,5.828571429,6,36.97142857,36
221,20.265,220.52575,0.821428571,5.828571429,6,36.97142857,36
221,27.402,220.52575,0.821428571,5.828571429,6,36.97142857,36
221,20.275,220.52575,0.821428571,5.828571429,6,36.97142857,36
221,47.586,220.52575,0.821428571,5.828571429,6,36.97142857,36
221,0.105,220.52575,0.821428571,5.828571429,6,36.97142857,36
221,0.059,220.52575,0.821428571,5.828571429,6,36.97142857,36
221,0.069,220.52575,0.821428571,5.828571429,6,36.97142857,36
221,0.05,220.52575,0.821428571,5.828571429,6,36.97142857,36
221,0.049,220.52575,0.821428571,5.828571429,6,36.97142857,36
221,0.05,220.52575,0.821428571,5.828571429,6,36.97142857,36
221,0.048,220.52575,0.821428571,5.828571429,6,36.97142857,36
221,0.046,220.52575,0.821428571,5.828571429,6,36.97142857,36
221,0.05,220.52575,0.821428571,5.828571429,6,36.97142857,36
221,9.681,220.52575,0.821428571,5.828571429,6,36.97142857,36
221,20.339,220.52575,0.821428571,5.828571429,6,36.97142857,36
221,20.308,220.52575,0.821428571,5.828571429,6,36.97142857,36
221,237.01,220.52575,0.821428571,5.828571429,6,36.97142857,36
221,3.622,220.52575,0.821428571,5.828571429,6,36.97142857,36
221,0.062,220.52575,0.821428571,5.828571429,6,36.97142857,36
221,0.034,220.52575,0.821428571,5.828571429,6,36.97142857,36
221,0.033,220.52575,0.821428571,5.828571429,6,36.97142857,36
221,0.041,220.52575,0.821428571,5.828571429,6,36.97142857,36
221,0.052,220.52575,0.821428571,5.828571429,6,36.97142857,36
221,0.038,220.52575,0.821428571,5.828571429,6,36.97142857,36
221,0.031,220.52575,0.821428571,5.828571429,6,36.97142857,36
221,0.029,220.52575,0.821428571,5.828571429,6,36.97142857,36
221,0.029,220.52575,0.821428571,5.828571429,6,36.97142857,36
221,0.037,220.52575,0.821428571,5.828571429,6,36.97142857,36
221,18.821,220.52575,0.821428571,5.828571429,6,36.97142857,36
221,17.891,220.52575,0.821428571,5.828571429,6,36.97142857,36
221,22.547,220.52575,0.821428571,5.828571429,6,36.97142857,36
221,32.793,220.52575,0.821428571,5.828571429,6,36.97142857,36
221,25.976,220.52575,0.821428571,5.828571429,6,36.97142857,36
221,11.364,220.52575,0.821428571,5.828571429,6,36.97142857,36
221,1.382,220.52575,0.821428571,5.828571429,6,36.97142857,36
221,0.06,220.52575,0.821428571,5.828571429,6,36.97142857,36
221,0.039,220.52575,0.821428571,5.828571429,6,36.97142857,36
221,0.038,220.52575,0.821428571,5.828571429,6,36.97142857,36
221,24.515,220.52575,0.821428571,5.828571429,6,36.97142857,36
221,48.33,220.52575,0.821428571,5.828571429,6,36.97142857,36
221,20.852,220.52575,0.821428571,5.828571429,6,36.97142857,36
221,0.191,220.52575,0.821428571,5.828571429,6,36.97142857,36
221,0.051,220.52575,0.821428571,5.828571429,6,36.97142857,36
221,0.036,220.52575,0.821428571,5.828571429,6,36.97142857,36
221,0.036,220.52575,0.821428571,5.828571429,6,36.97142857,36
221,0.034,220.52575,0.821428571,5.828571429,6,36.97142857,36
221,0.036,220.52575,0.821428571,5.828571429,6,36.97142857,36
221,0.045,220.52575,0.821428571,5.828571429,6,36.97142857,36
221,0.033,220.52575,0.821428571,5.828571429,6,36.97142857,36
221,0.034,220.52575,0.821428571,5.828571429,6,36.97142857,36
221,0.034,220.52575,0.821428571,5.828571429,6,36.97142857,36
221,0.036,220.52575,0.821428571,5.828571429,6,36.97142857,36
221,0.035,220.52575,0.821428571,5.828571429,6,36.97142857,36
221,0.033,220.52575,0.821428571,5.828571429,6,36.97142857,36
221,0.037,220.52575,0.821428571,5.828571429,6,36.97142857,36
221,0.035,220.52575,0.821428571,5.828571429,6,36.97142857,36
221,0.033,220.52575,0.821428571,5.828571429,6,36.97142857,36
221,0.034,220.52575,0.821428571,5.828571429,6,36.97142857,36
221,0.035,220.52575,0.821428571,5.828571429,6,36.97142857,36
221,0.034,220.52575,0.821428571,5.828571429,6,36.97142857,36
221,0.036,220.52575,0.821428571,5.828571429,6,36.97142857,36
222,66.974,221.4944063,0.79375,5.79375,6,36.0625,36
222,18.117,221.4944063,0.79375,5.79375,6,36.0625,36
222,42.885,221.4944063,0.79375,5.79375,6,36.0625,36
222,50.05,221.4944063,0.79375,5.79375,6,36.0625,36
222,31.777,221.4944063,0.79375,5.79375,6,36.0625,36
222,19.878,221.4944063,0.79375,5.79375,6,36.0625,36
222,16.179,221.4944063,0.79375,5.79375,6,36.0625,36
222,25.535,221.4944063,0.79375,5.79375,6,36.0625,36
222,7.814,221.4944063,0.79375,5.79375,6,36.0625,36
222,0.063,221.4944063,0.79375,5.79375,6,36.0625,36
222,0.038,221.4944063,0.79375,5.79375,6,36.0625,36
222,0.036,221.4944063,0.79375,5.79375,6,36.0625,36
222,0.036,221.4944063,0.79375,5.79375,6,36.0625,36
222,0.04,221.4944063,0.79375,5.79375,6,36.0625,36
222,0.062,221.4944063,0.79375,5.79375,6,36.0625,36
222,0.056,221.4944063,0.79375,5.79375,6,36.0625,36
222,0.043,221.4944063,0.79375,5.79375,6,36.0625,36
222,0.077,221.4944063,0.79375,5.79375,6,36.0625,36
222,0.047,221.4944063,0.79375,5.79375,6,36.0625,36
222,0.053,221.4944063,0.79375,5.79375,6,36.0625,36
222,0.047,221.4944063,0.79375,5.79375,6,36.0625,36
222,0.044,221.4944063,0.79375,5.79375,6,36.0625,36
222,0.054,221.4944063,0.79375,5.79375,6,36.0625,36
222,0.046,221.4944063,0.79375,5.79375,6,36.0625,36
222,0.064,221.4944063,0.79375,5.79375,6,36.0625,36
222,0.058,221.4944063,0.79375,5.79375,6,36.0625,36
222,0.046,221.4944063,0.79375,5.79375,6,36.0625,36
222,0.065,221.4944063,0.79375,5.79375,6,36.0625,36
222,12.442,221.4944063,0.79375,5.79375,6,36.0625,36
222,39.366,221.4944063,0.79375,5.79375,6,36.0625,36
222,16.185,221.4944063,0.79375,5.79375,6,36.0625,36
222,31.481,221.4944063,0.79375,5.79375,6,36.0625,36
222,10.194,221.4944063,0.79375,5.79375,6,36.0625,36
222,39.74,221.4944063,0.79375,5.79375,6,36.0625,36
222,17.132,221.4944063,0.79375,5.79375,6,36.0625,36
222,23.7,221.4944063,0.79375,5.79375,6,36.0625,36
222,0.653,221.4944063,0.79375,5.79375,6,36.0625,36
222,0.035,221.4944063,0.79375,5.79375,6,36.0625,36
222,0.034,221.4944063,0.79375,5.79375,6,36.0625,36
222,0.036,221.4944063,0.79375,5.79375,6,36.0625,36
222,0.045,221.4944063,0.79375,5.79375,6,36.0625,36
222,0.041,221.4944063,0.79375,5.79375,6,36.0625,36
222,0.035,221.4944063,0.79375,5.79375,6,36.0625,36
222,0.034,221.4944063,0.79375,5.79375,6,36.0625,36
222,0.036,221.4944063,0.79375,5.79375,6,36.0625,36
222,0.036,221.4944063,0.79375,5.79375,6,36.0625,36
222,0.034,221.4944063,0.79375,5.79375,6,36.0625,36
222,0.036,221.4944063,0.79375,5.79375,6,36.0625,36
222,0.036,221.4944063,0.79375,5.79375,6,36.0625,36
222,0.033,221.4944063,0.79375,5.79375,6,36.0625,36
222,0.036,221.4944063,0.79375,5.79375,6,36.0625,36
222,0.035,221.4944063,0.79375,5.79375,6,36.0625,36
222,0.032,221.4944063,0.79375,5.79375,6,36.0625,36
222,0.035,221.4944063,0.79375,5.79375,6,36.0625,36
222,0.034,221.4944063,0.79375,5.79375,6,36.0625,36
222,0.035,221.4944063,0.79375,5.79375,6,36.0625,36
222,127.537,221.4944063,0.79375,5.79375,6,36.0625,36
222,9.11,221.4944063,0.79375,5.79375,6,36.0625,36
222,0.086,221.4944063,0.79375,5.79375,6,36.0625,36
222,0.037,221.4944063,0.79375,5.79375,6,36.0625,36
222,0.034,221.4944063,0.79375,5.79375,6,36.0625,36
222,0.033,221.4944063,0.79375,5.79375,6,36.0625,36
222,0.034,221.4944063,0.79375,5.79375,6,36.0625,36
222,0.032,221.4944063,0.79375,5.79375,6,36.0625,36
222,0.034,221.4944063,0.79375,5.79375,6,36.0625,36
222,0.034,221.4944063,0.79375,5.79375,6,36.0625,36
222,0.034,221.4944063,0.79375,5.79375,6,36.0625,36
222,0.034,221.4944063,0.79375,5.79375,6,36.0625,36
222,0.032,221.4944063,0.79375,5.79375,6,36.0625,36
222,0.031,221.4944063,0.79375,5.79375,6,36.0625,36
222,0.037,221.4944063,0.79375,5.79375,6,36.0625,36
222,1.364,221.4944063,0.79375,5.79375,6,36.0625,36
222,10.583,221.4944063,0.79375,5.79375,6,36.0625,36
222,12.593,221.4944063,0.79375,5.79375,6,36.0625,36
222,85.588,221.4944063,0.79375,5.79375,6,36.0625,36
222,2.13,221.4944063,0.79375,5.79375,6,36.0625,36
222,18.196,221.4944063,0.79375,5.79375,6,36.0625,36
222,0.057,221.4944063,0.79375,5.79375,6,36.0625,36
222,185.6,221.4944063,0.79375,5.79375,6,36.0625,36
222,0.151,221.4944063,0.79375,5.79375,6,36.0625,36
222,0.05,221.4944063,0.79375,5.79375,6,36.0625,36
222,0.044,221.4944063,0.79375,5.79375,6,36.0625,36
222,0.042,221.4944063,0.79375,5.79375,6,36.0625,36
222,0.041,221.4944063,0.79375,5.79375,6,36.0625,36
222,9.973,221.4944063,0.79375,5.79375,6,36.0625,36
222,6.513,221.4944063,0.79375,5.79375,6,36.0625,36
223,84.004,222.5577813,0.8,5.77,6,35.175,36
223,17.669,222.5577813,0.8,5.77,6,35.175,36
223,18.719,222.5577813,0.8,5.77,6,35.175,36
223,74.794,222.5577813,0.8,5.77,6,35.175,36
223,11.127,222.5577813,0.8,5.77,6,35.175,36
223,98.882,222.5577813,0.8,5.77,6,35.175,36
223,63.085,222.5577813,0.8,5.77,6,35.175,36
223,6.197,222.5577813,0.8,5.77,6,35.175,36
223,7.881,222.5577813,0.8,5.77,6,35.175,36
223,2.787,222.5577813,0.8,5.77,6,35.175,36
223,6.214,222.5577813,0.8,5.77,6,35.175,36
223,17.618,222.5577813,0.8,5.77,6,35.175,36
223,21.4,222.5577813,0.8,5.77,6,35.175,36
223,39.279,222.5577813,0.8,5.77,6,35.175,36
223,26.265,222.5577813,0.8,5.77,6,35.175,36
223,12.409,222.5577813,0.8,5.77,6,35.175,36
223,6.972,222.5577813,0.8,5.77,6,35.175,36
223,41.279,222.5577813,0.8,5.77,6,35.175,36
223,11.554,222.5577813,0.8,5.77,6,35.175,36
223,25.326,222.5577813,0.8,5.77,6,35.175,36
223,5.258,222.5577813,0.8,5.77,6,35.175,36
223,15.413,222.5577813,0.8,5.77,6,35.175,36
223,2.113,222.5577813,0.8,5.77,6,35.175,36
223,18.251,222.5577813,0.8,5.77,6,35.175,36
223,23.769,222.5577813,0.8,5.77,6,35.175,36
223,5.103,222.5577813,0.8,5.77,6,35.175,36
223,15.328,222.5577813,0.8,5.77,6,35.175,36
223,37.843,222.5577813,0.8,5.77,6,35.175,36
223,9.302,222.5577813,0.8,5.77,6,35.175,36
223,0.857,222.5577813,0.8,5.77,6,35.175,36
223,21.409,222.5577813,0.8,5.77,6,35.175,36
223,21.132,222.5577813,0.8,5.77,6,35.175,36
223,24.022,222.5577813,0.8,5.77,6,35.175,36
223,4.009,222.5577813,0.8,5.77,6,35.175,36
223,27.922,222.5577813,0.8,5.77,6,35.175,36
223,0.056,222.5577813,0.8,5.77,6,35.175,36
223,0.56,222.5577813,0.8,5.77,6,35.175,36
223,22.847,222.5577813,0.8,5.77,6,35.175,36
223,28.916,222.5577813,0.8,5.77,6,35.175,36
223,21.882,222.5577813,0.8,5.77,6,35.175,36
223,2.283,222.5577813,0.8,5.77,6,35.175,36
223,19.557,222.5577813,0.8,5.77,6,35.175,36
223,3.98,222.5577813,0.8,5.77,6,35.175,36
223,24.813,222.5577813,0.8,5.77,6,35.175,36
223,31.93,222.5577813,0.8,5.77,6,35.175,36
223,14.132,222.5577813,0.8,5.77,6,35.175,36
223,6.555,222.5577813,0.8,5.77,6,35.175,36
223,13.933,222.5577813,0.8,5.77,6,35.175,36
223,9.221,222.5577813,0.8,5.77,6,35.175,36
223,12.568,222.5577813,0.8,5.77,6,35.175,36
224,49.401,224.427875,0.8,5.79,6,33.9,34
224,10.696,224.427875,0.8,5.79,6,33.9,34
224,26.995,224.427875,0.8,5.79,6,33.9,34
224,4.379,224.427875,0.8,5.79,6,33.9,34
224,16.627,224.427875,0.8,5.79,6,33.9,34
224,20.867,224.427875,0.8,5.79,6,33.9,34
224,20.394,224.427875,0.8,5.79,6,33.9,34
224,20.315,224.427875,0.8,5.79,6,33.9,34
224,21.35,224.427875,0.8,5.79,6,33.9,34
224,20.927,224.427875,0.8,5.79,6,33.9,34
224,80.041,224.427875,0.8,5.79,6,33.9,34
224,13.997,224.427875,0.8,5.79,6,33.9,34
224,62.472,224.427875,0.8,5.79,6,33.9,34
224,16.605,224.427875,0.8,5.79,6,33.9,34
224,24.87,224.427875,0.8,5.79,6,33.9,34
224,23.461,224.427875,0.8,5.79,6,33.9,34
224,29.018,224.427875,0.8,5.79,6,33.9,34
224,31.227,224.427875,0.8,5.79,6,33.9,34
224,2.919,224.427875,0.8,5.79,6,33.9,34
224,6.859,224.427875,0.8,5.79,6,33.9,34
224,3.454,224.427875,0.8,5.79,6,33.9,34
224,20.964,224.427875,0.8,5.79,6,33.9,34
224,4.827,224.427875,0.8,5.79,6,33.9,34
224,15.475,224.427875,0.8,5.79,6,33.9,34
224,24.826,224.427875,0.8,5.79,6,33.9,34
224,16.27,224.427875,0.8,5.79,6,33.9,34
224,4.139,224.427875,0.8,5.79,6,33.9,34
224,3.1,224.427875,0.8,5.79,6,33.9,34
224,21.596,224.427875,0.8,5.79,6,33.9,34
224,29.035,224.427875,0.8,5.79,6,33.9,34
224,20.339,224.427875,0.8,5.79,6,33.9,34
224,22.698,224.427875,0.8,5.79,6,33.9,34
224,6.101,224.427875,0.8,5.79,6,33.9,34
224,14.21,224.427875,0.8,5.79,6,33.9,34
224,23.057,224.427875,0.8,5.79,6,33.9,34
224,26.035,224.427875,0.8,5.79,6,33.9,34
224,23.671,224.427875,0.8,5.79,6,33.9,34
224,14.544,224.427875,0.8,5.79,6,33.9,34
224,0.061,224.427875,0.8,5.79,6,33.9,34
224,5.774,224.427875,0.8,5.79,6,33.9,34
224,20.532,224.427875,0.8,5.79,6,33.9,34
224,23.077,224.427875,0.8,5.79,6,33.9,34
224,20.487,224.427875,0.8,5.79,6,33.9,34
